protein1,protein2,Label
61221.ENSVKKP00000014415,61221.ENSVKKP00000023606,1
188379.A0A091IX72,2489341.ENSSHBP00005023079,0
586833.ENSMMDP00005026652,990121.A0A0V0ZJI4,0
6211.A0A068YJF4,6211.A0A077R4J0,1
118797.A0A340XKI0,118797.A0A340Y9K7,1
144197.ENSSPAP00000004447,144197.ENSSPAP00000022118,1
286419.ENSCAFP00020008083,8081.ENSPREP00000024469,0
194338.ENSACUP00000004778,40217.ENSJHYP00000013377,0
425635.ENSCPGP00000022669,64176.ENSPMRP00000035135,0
7375.A0A0L0C4J2,7375.A0A0L0CDR8,1
7217.B3MM15,7217.B3N1G9,1
143630.A0A402EJP1,143630.A0A402FNB0,1
37293.ENSANAP00000038047,46245.Q28X16,0
286419.ENSCAFP00020005528,8010.ENSELUP00000030423,0
52904.ENSSMAP00000013286,61221.ENSVKKP00000000407,0
38654.A0A1U7RWG5,55544.A0A4D9F4F3,0
210632.ENSPRNP00000049402,30521.ENSBGRP00000021914,0
333673.A0A3M0IST4,7918.ENSLOCP00000004161,0
143630.A0A402EZH1,8128.ENSONIP00000022638,0
391180.A0A2Y9J1R8,80966.ENSAPOP00000033426,0
143630.A0A402G3C3,52904.ENSSMAP00000034928,0
6205.A0A0R3WLI1,6205.A0A0R3X0S7,1
38626.ENSPCIP00000016988,48699.ENSPLAP00000026983,0
96440.ENSSMRP00000014327,96440.ENSSMRP00000020135,1
286419.ENSCAFP00020003125,286419.ENSCAFP00020025505,1
308060.ENSARWP00000009922,308060.ENSARWP00000012146,1
300112.A0A4S2KWW6,441894.ENSSCUP00000009821,0
46245.B5E078,46245.Q28WV0,1
8175.ENSSAUP00010000506,8175.ENSSAUP00010062743,1
47308.ENSNMLP00000030373,6293.J9F3U6,0
38654.A0A1U7RD55,38654.A0A1U7SRJ8,1
1965070.A0A3S3PKC9,6280.A0A0N4TS01,0
244447.ENSCSEP00000000260,244447.ENSCSEP00000016176,1
30521.ENSBGRP00000005548,48698.ENSPFOP00000008536,0
61383.ENSLCNP00005009305,61383.ENSLCNP00005021724,1
94128.A0A2A3E272,94128.A0A2A3EV07,1
6205.A0A0R3WN47,7868.ENSCMIP00000042878,0
471704.A0A151J943,471704.A0A195EHU5,1
79684.ENSMOCP00000004136,79684.ENSMOCP00000005917,1
37347.ENSTBEP00000005781,37347.ENSTBEP00000006091,1
7222.B4J6K3,80972.ENSAOCP00000017701,0
127582.A0A2Y9DRB8,7209.A0A1I7W0K1,0
188379.A0A091J614,310752.A0A384ABC9,0
6279.A0A0J9Y3V0,6279.A0A0K0JKE9,1
12957.A0A158NZJ2,30521.ENSBGRP00000013125,0
37347.ENSTBEP00000001411,37347.ENSTBEP00000014702,1
1561998.A0A1I7USQ3,299321.ENSDCDP00000012981,0
6211.A0A068XY68,6211.A0A068Y1P4,1
55544.A0A4D9DU07,61621.ENSRBIP00000018467,0
244447.ENSCSEP00000003534,244447.ENSCSEP00000029527,1
1841481.ENSSLDP00000005376,77166.N6UJT6,0
7998.ENSIPUP00000007380,7998.ENSIPUP00000023329,1
241587.ENSACOP00000005819,6669.E9FVZ4,0
7234.B4G9W1,7234.B4H1L6,1
104421.E2A665,79684.ENSMOCP00000025518,0
53326.A0A016U1T8,53326.A0A016UV11,1
31234.E3LDX8,31234.E3NES6,1
55544.A0A4D9EHL0,55544.A0A4D9EYI5,1
61383.ENSLCNP00005012445,61383.ENSLCNP00005031868,1
6282.A0A044SF01,6282.A0A044SYS4,1
471704.A0A151IX77,471704.A0A195DVC8,1
8081.ENSPREP00000026428,8081.ENSPREP00000034182,1
13616.ENSMODP00000009105,13616.ENSMODP00000021388,1
30538.ENSVPAP00000002659,30538.ENSVPAP00000006241,1
64144.ENSATEP00000027631,64144.ENSATEP00000032662,1
118797.A0A340X5S4,210632.ENSPRNP00000049091,0
45351.A7RJH6,7574.A0A1S3KHK0,0
80972.ENSAOCP00000023254,80972.ENSAOCP00000025817,1
6337.A0A0V0XDM7,79923.A0A419QCQ1,0
118797.A0A340XUY2,30522.A0A4W2DU62,0
13249.R4FNT4,37032.ENSSSUP00005002155,0
520822.A0A195BTZ4,93934.ENSCJPP00005009799,0
30538.ENSVPAP00000005852,37546.A0A1B0FP98,0
6248.A0A0K0DSK8,6248.A0A0K0EI10,1
391180.A0A2Y9JQG7,7167.A0A182FFW0,0
80972.ENSAOCP00000016642,80972.ENSAOCP00000027192,1
210632.ENSPRNP00000000214,31033.ENSTRUP00000044271,0
29088.A0A2Y9HD48,29088.A0A2Y9HV72,1
7395.A0A1A9UW49,7395.A0A1A9UX30,1
12930.A0A0Q3LSM1,7998.ENSIPUP00000036747,0
286419.ENSCAFP00020020102,425635.ENSCPGP00000013874,0
8175.ENSSAUP00010045397,8175.ENSSAUP00010052178,1
61819.ENSACIP00000008327,79923.H2KVF0,0
79684.ENSMOCP00000010633,79684.ENSMOCP00000021829,1
1561998.A0A1I7UDF9,30522.A0A4W2ESE3,0
144197.ENSSPAP00000001485,6248.A0A0K0E142,0
210632.ENSPRNP00000005803,210632.ENSPRNP00000045461,1
7238.B4ILL7,8187.ENSLCAP00010045580,0
13735.ENSPSIP00000007338,310752.A0A383ZR46,0
308060.ENSARWP00000005263,308060.ENSARWP00000026635,1
308060.ENSARWP00000008176,308060.ENSARWP00000018466,1
6526.A0A2C9JRX0,7918.ENSLOCP00000019821,0
118200.A0A093GLE1,118200.A0A093IMA8,1
128390.A0A091W1G3,37293.ENSANAP00000021188,0
62324.A0A182R9Y0,62324.A0A182S545,1
211598.ENSANIP00000001934,37546.D3TQ66,0
118797.A0A340XRQ1,52904.ENSSMAP00000019320,0
69293.ENSGACP00000011375,69293.ENSGACP00000016798,1
118200.A0A093GGP8,118200.A0A093GGT8,1
8175.ENSSAUP00010029880,8175.ENSSAUP00010041053,1
6290.A0A0N4WHD4,8081.ENSPREP00000016290,0
29073.ENSUMAP00000016832,8081.ENSPREP00000028113,0
8010.ENSELUP00000003890,8010.ENSELUP00000008972,1
6335.A0A0V1L114,6335.A0A0V1L1C6,1
62324.A0A182RE31,8167.A0A484CKU5,0
375764.ENSSORP00005007088,375764.ENSSORP00005057850,1
46245.Q29MN1,7994.ENSAMXP00000002063,0
144197.ENSSPAP00000004571,144197.ENSSPAP00000011350,1
7168.A0A182N2V0,7168.A0A182N7B3,1
37347.ENSTBEP00000005712,37347.ENSTBEP00000005942,1
30419.A0A091WI81,48699.ENSPLAP00000007334,0
38772.ENSGAGP00000020441,79923.A0A3R7F6J3,0
1841481.ENSSLDP00000007960,1841481.ENSSLDP00000011145,1
61622.ENSRROP00000021728,61853.ENSNLEP00000015440,0
1503980.A0A261C900,32507.ENSNBRP00000023830,0
103695.ENSPVIP00000027095,7994.ENSAMXP00000021238,0
29088.A0A2Y9GZI4,29088.A0A2Y9I0V1,1
241587.ENSACOP00000011605,48698.ENSPFOP00000007707,0
8090.ENSORLP00000020627,8090.ENSORLP00000022055,1
1676925.ENSPKIP00000020555,333673.A0A3M0JYF0,0
7168.A0A182N9D2,7168.A0A182NUK3,1
30538.ENSVPAP00000006358,37032.ENSSSUP00005016754,0
391180.A0A2Y9K896,391180.A0A2Y9TK81,1
30608.ENSMICP00000010737,30608.ENSMICP00000037960,1
13735.ENSPSIP00000012657,307959.ENSSRHP00000087292,0
8022.C1BEQ5,8022.C1BGM1,1
6211.A0A068Y929,6211.A0A087W1U6,1
8083.ENSXMAP00000001848,8083.ENSXMAP00000037480,1
61621.ENSRBIP00000006647,61621.ENSRBIP00000031845,1
30732.ENSOMEP00000027127,30732.ENSOMEP00000029118,1
112268.A0A182W733,48698.ENSPFOP00000007796,0
103695.ENSPVIP00000026833,7998.ENSIPUP00000003253,0
104452.A0A0L7L7Z8,334426.A0A0R3PFE5,0
69004.A0A182Q3U2,8175.ENSSAUP00010020318,0
13146.ENSMUNP00000015609,13146.ENSMUNP00000016008,1
103372.F4WDJ2,6669.E9H234,0
8154.ENSACLP00000017933,8154.ENSACLP00000028325,1
391180.A0A2Y9IX34,8030.ENSSSAP00000103584,0
61622.ENSRROP00000018509,72004.ENSBMUP00000035110,0
61221.ENSVKKP00000010359,61221.ENSVKKP00000026273,1
55544.A0A4D9EMV8,55544.A0A4D9EPE4,1
471704.A0A151J9X9,471704.A0A195E3C2,1
8128.ENSONIP00000055760,8128.ENSONIP00000075791,1
1611254.A0A2G5V072,1611254.A0A2G5VJ03,1
307959.ENSSRHP00000024209,307959.ENSSRHP00000080219,1
118797.A0A340X9T1,118797.A0A340XUL5,1
135651.G0N3V4,37293.ENSANAP00000010826,0
30611.ENSOGAP00000004672,30611.ENSOGAP00000010052,1
8078.ENSFHEP00000012301,94237.ENSMMOP00000014905,0
105785.A0A2J7PEB6,105785.A0A2J7PFK6,1
61383.ENSLCNP00005025239,7719.ENSCINP00000014188,0
7167.A0A182F7N3,7167.A0A182G023,1
29073.ENSUMAP00000007491,7994.ENSAMXP00000032805,0
1841481.ENSSLDP00000004947,7168.A0A182NR77,0
283909.R7UVI9,93934.ENSCJPP00005025492,0
103695.ENSPVIP00000018150,103695.ENSPVIP00000026900,0
310752.A0A383ZFH1,8175.ENSSAUP00010042490,0
30608.ENSMICP00000020473,8030.ENSSSAP00000013692,0
2489341.ENSSHBP00005004049,2489341.ENSSHBP00005009538,1
7244.B4LHD7,7244.B4ME58,1
1841481.ENSSLDP00000008285,1841481.ENSSLDP00000017055,1
30522.A0A4W2CPG8,30522.A0A4W2HNJ5,1
80972.ENSAOCP00000014770,80972.ENSAOCP00000018876,1
61383.ENSLCNP00005007460,61383.ENSLCNP00005018962,1
375764.ENSSORP00005006242,375764.ENSSORP00005050175,1
144197.ENSSPAP00000019096,7460.A0A088AFE4,0
13616.ENSMODP00000052028,56723.ENSLBEP00000023401,0
56723.ENSLBEP00000007289,56723.ENSLBEP00000030484,1
112268.A0A182WFW0,112268.A0A182WJL4,1
61853.ENSNLEP00000000534,61853.ENSNLEP00000018294,1
128390.A0A091UQA8,8128.ENSONIP00000064123,0
127582.A0A2Y9E7R9,8167.A0A484CRW3,0
118797.A0A340YDG6,118797.A0A340YEG2,1
2015173.A0A026W5R8,37003.ENSKMAP00000008225,0
30538.ENSVPAP00000011668,48701.ENSPMEP00000010232,0
211598.ENSANIP00000011548,211598.ENSANIP00000024413,1
1503980.A0A261AGW4,1503980.A0A261CDM3,1
425635.ENSCPGP00000000318,425635.ENSCPGP00000015337,1
79923.A0A3R7D7K3,79923.G7Y586,1
391180.A0A2Y9JLN1,6238.A8XFH3,0
7209.A0A1I7V824,7209.A0A1I7W1M1,1
30069.A0A182YJA1,38626.ENSPCIP00000034009,0
128390.A0A091ULF0,128390.A0A091VRB8,1
441894.ENSSCUP00000013971,61621.ENSRBIP00000011792,0
13146.ENSMUNP00000001444,13146.ENSMUNP00000003214,1
201502.A0A1A9XAI5,201502.A0A1A9XDP7,1
610380.E2BNG0,610380.E2C480,1
30521.ENSBGRP00000020725,391180.A0A2Y9KYQ7,0
103372.F4W638,127582.A0A2Y9DK62,0
13146.ENSMUNP00000017000,13146.ENSMUNP00000020696,1
30538.ENSVPAP00000001169,30538.ENSVPAP00000008991,1
30538.ENSVPAP00000010744,8154.ENSACLP00000032725,0
37032.ENSSSUP00005005582,37032.ENSSSUP00005014924,1
48698.ENSPFOP00000000513,48698.ENSPFOP00000012479,1
286419.ENSCAFP00020021946,286419.ENSCAFP00020033574,1
30611.ENSOGAP00000015082,30611.ENSOGAP00000015867,1
6277.A0A498S1W3,79684.ENSMOCP00000020668,0
56723.ENSLBEP00000000338,56723.ENSLBEP00000030297,1
44394.ENSZALP00000004113,7370.A0A1I8MFP2,0
32473.ENSXCOP00000006556,72004.ENSBMUP00000014173,0
104421.E2AIZ1,55544.A0A4D9EAT7,0
37032.ENSSSUP00005011457,47969.ENSOABP00000043775,0
47969.ENSOABP00000049914,8128.ENSONIP00000045829,0
30066.A0A182UTM0,30066.A0A2Y9D2Y9,1
8175.ENSSAUP00010032597,8175.ENSSAUP00010043121,1
118797.A0A340XNL4,1841481.ENSSLDP00000022072,0
30522.A0A4W2GIC3,30522.A0A4W2GU91,1
37032.ENSSSUP00005034530,53326.A0A016RU54,0
7868.ENSCMIP00000004915,7868.ENSCMIP00000024164,1
6973.A0A2P8XHX5,7244.B4LB85,0
13146.ENSMUNP00000000009,13146.ENSMUNP00000022468,1
56723.ENSLBEP00000017410,7425.K7J318,0
104421.E1ZVF5,30608.ENSMICP00000034801,0
79684.ENSMOCP00000007853,79684.ENSMOCP00000008687,0
61622.ENSRROP00000011239,6337.A0A0V0Y3N8,0
72004.ENSBMUP00000017362,72004.ENSBMUP00000021506,1
72004.ENSBMUP00000028743,80966.ENSAPOP00000032780,0
52904.ENSSMAP00000000426,52904.ENSSMAP00000028113,1
8078.ENSFHEP00000003715,8078.ENSFHEP00000032999,1
7167.A0A182F4M0,8090.ENSORLP00000034381,0
30521.ENSBGRP00000004388,30521.ENSBGRP00000016108,1
38654.A0A1U7SH74,38654.A0A1U7SM42,1
46731.A0A3M6TME5,46731.A0A3M6TSD2,1
7159.Q1HRL8,7159.Q1HRS9,1
118797.A0A340XIK3,118797.Q2YG63,1
8010.ENSELUP00000001526,8010.ENSELUP00000020935,1
143630.A0A402EK68,201502.A0A1A9YSR6,0
61221.ENSVKKP00000004744,61221.ENSVKKP00000008856,1
30464.ENSNPEP00000000490,30464.ENSNPEP00000001638,1
118797.A0A340WQX7,118797.A0A340X800,1
1561998.A0A1I7T3G0,299123.ENSLSDP00000025248,0
70415.A0A5S6QW35,70415.A0A5S6QZZ6,1
308060.ENSARWP00000020551,94237.ENSMMOP00000007669,0
61853.ENSNLEP00000015731,61853.ENSNLEP00000038184,0
6280.A0A0N4TK50,7240.B4NRX8,0
64791.A0A151WVN8,64791.A0A151X031,1
7375.A0A0L0CHE0,96440.ENSSMRP00000008906,0
47969.ENSOABP00000017081,8154.ENSACLP00000007708,0
8175.ENSSAUP00010058086,8175.ENSSAUP00010069491,1
94128.A0A2A3E1A3,94128.A0A2A3EMI3,1
118797.A0A340XYU2,61221.ENSVKKP00000023531,0
72004.ENSBMUP00000000006,72004.ENSBMUP00000009036,1
333673.A0A3M0ILL8,333673.A0A3M0JLY5,1
93934.ENSCJPP00005008149,93934.ENSCJPP00005016355,1
103695.ENSPVIP00000026833,471704.A0A151J3D1,0
286419.ENSCAFP00020028699,286419.ENSCAFP00020033847,1
94128.A0A2A3ED92,94128.A0A2A3EI78,1
52670.A0A2I4AJM0,7159.Q17LN4,0
56723.ENSLBEP00000027172,56723.ENSLBEP00000035058,1
30522.A0A4W2HNW6,6336.A0A0V0SKL9,0
7955.ENSDARP00000098102,7955.ENSDARP00000134854,1
7994.ENSAMXP00000046688,7994.ENSAMXP00000052495,1
299123.ENSLSDP00000010046,299123.ENSLSDP00000013287,1
61853.ENSNLEP00000011937,61853.ENSNLEP00000032786,1
61221.ENSVKKP00000008701,61221.ENSVKKP00000028927,1
286419.ENSCAFP00020010532,80972.ENSAOCP00000023034,0
30608.ENSMICP00000025140,7764.ENSEBUP00000009640,0
2489341.ENSSHBP00005003413,2489341.ENSSHBP00005007464,1
94128.A0A2A3E770,94128.A0A2A3ECP8,1
32473.ENSXCOP00000016326,44394.ENSZALP00000021247,0
137246.A0A401SH20,161767.ENSAPEP00000030313,0
194338.ENSACUP00000007415,194338.ENSACUP00000018836,1
103827.A0A0N5D3H6,7757.ENSPMAP00000008280,0
37347.ENSTBEP00000010427,37347.ENSTBEP00000011262,1
6238.A8XU71,72004.ENSBMUP00000000868,0
244447.ENSCSEP00000016176,244447.ENSCSEP00000031734,1
6183.A0A3Q0KVA6,7897.ENSLACP00000004512,0
12957.A0A158NWE5,2018661.A0A2A2L6Z5,0
7998.ENSIPUP00000010510,7998.ENSIPUP00000010887,1
7222.B4JJS1,7222.B4JYM7,1
46731.A0A3M6UJ77,46731.A0A3M6V3C8,1
7998.ENSIPUP00000003792,7998.ENSIPUP00000012875,1
30608.ENSMICP00000025036,7159.Q17K42,0
103827.A0A0N5CU16,8153.ENSHBUP00000029808,0
30608.ENSMICP00000021134,6238.A8WNF7,0
7159.Q16YD1,7159.Q171E7,1
286419.ENSCAFP00020024066,286419.ENSCAFP00020033780,1
37293.ENSANAP00000022102,586833.ENSMMDP00005045880,0
118200.A0A093GWY1,118200.A0A093IF37,1
29088.A0A2Y9GUC9,30419.A0A091WGQ6,0
161767.ENSAPEP00000002783,161767.ENSAPEP00000003938,1
137246.A0A401SXX3,7395.A0A1A9UG10,0
29139.ENSVURP00010000511,93934.ENSCJPP00005017801,0
13146.ENSMUNP00000016456,244447.ENSCSEP00000009783,0
135651.G0MJM9,135651.G0NJT0,1
30611.ENSOGAP00000005284,7209.A0A1I7VAF6,0
143630.A0A402EAB9,61383.ENSLCNP00005011113,0
8175.ENSSAUP00010055450,990121.A0A0V0ZWK8,0
7998.ENSIPUP00000010549,7998.ENSIPUP00000027997,1
48698.ENSPFOP00000007707,48698.ENSPFOP00000028952,1
194338.ENSACUP00000019971,299321.ENSDCDP00000011593,0
48699.ENSPLAP00000004650,48699.ENSPLAP00000011833,1
8175.ENSSAUP00010019802,8175.ENSSAUP00010045475,1
333673.A0A3M0J2H5,333673.A0A3M0KM03,1
30732.ENSOMEP00000021184,6279.A0A0I9R2W9,0
137246.A0A401RU29,30419.A0A091WYL9,0
2489341.ENSSHBP00005004678,6336.A0A0V0SKT7,0
112268.A0A182WAN9,112268.A0A182WCC9,1
62062.ENSHHUP00000031733,7897.ENSLACP00000013436,0
55544.A0A4D9EQ71,55544.A0A4D9EWN1,1
2587831.ENSTMTP00000024482,52670.A0A2I4C2G0,0
137246.A0A401SRY2,308060.ENSARWP00000014282,0
391180.A0A2Y9IMG8,391180.A0A2Y9J4G4,1
61383.ENSLCNP00005005213,6238.A8WM62,0
7260.B4MU43,7260.B4NAQ2,1
6282.A0A044RLA4,6282.A0A044V4D9,1
8081.ENSPREP00000006834,8081.ENSPREP00000013069,1
268474.A0A0V1MZI0,62324.A0A182R292,0
1611254.A0A2G5V072,1611254.A0A2G5V184,1
128390.A0A091UX44,128390.A0A091W337,1
441366.ENSGWIP00000014160,441366.ENSGWIP00000022976,1
151549.A0A4C1TCZ5,6205.A0A0R3X4R3,0
210632.ENSPRNP00000053893,7167.A0A182FTW5,0
38772.ENSGAGP00000003176,471704.A0A195EN29,0
425635.ENSCPGP00000003366,62324.A0A182RBV2,0
2015173.A0A026WXK5,30522.A0A4W2DWJ5,0
441894.ENSSCUP00000005223,441894.ENSSCUP00000023598,1
6248.A0A0K0EQH7,6248.A0A0K0ET44,1
13616.ENSMODP00000009036,38654.A0A3Q0H4V2,0
7222.B4J4H7,7222.B4JMC7,1
1611254.A0A2G5UFF2,1611254.A0A2G5UPM1,1
268474.A0A0V1MNU4,268474.A0A0V1MUB1,1
1841481.ENSSLDP00000025432,39432.ENSSBOP00000040529,0
118797.A0A340WK12,610380.E2C294,0
1661398.A0A482VAT8,1661398.A0A482VWJ3,1
30019.A0A0M5J1Z8,30019.A0A0M5JB08,1
8153.ENSHBUP00000003449,8153.ENSHBUP00000033912,1
30522.A0A4W2C269,307959.ENSSRHP00000027691,0
947166.A0A1D1UX23,947166.A0A1D1VK98,1
64176.ENSPMRP00000028780,64176.ENSPMRP00000030685,1
61853.ENSNLEP00000001832,8081.ENSPREP00000031952,0
137246.A0A401RIG4,137246.A0A401SMJ8,1
29088.A0A2Y9GKR2,29088.A0A2Y9H3K6,1
13616.ENSMODP00000008622,30608.ENSMICP00000013950,0
118797.A0A340WZV2,7739.C3ZHD8,0
7260.B4NL01,7897.ENSLACP00000018863,0
8175.ENSSAUP00010003278,8175.ENSSAUP00010032557,1
30608.ENSMICP00000015123,30608.ENSMICP00000034551,1
127582.A0A2Y9E3G6,391180.A0A2Y9JPQ8,0
127582.A0A2Y9D8R6,318479.A0A0N4UID4,0
30608.ENSMICP00000015123,30608.ENSMICP00000022797,1
46245.Q295Q0,46245.Q29L91,1
30522.A0A4W2DZF7,30522.A0A4W2EVV8,1
31033.ENSTRUP00000026723,31033.ENSTRUP00000046322,1
1611254.A0A2G5U6S0,1611254.A0A2G5UEC9,1
30522.A0A4W2D257,30522.A0A4W2DDX0,1
103695.ENSPVIP00000002660,103695.ENSPVIP00000019834,1
8175.ENSSAUP00010001139,8175.ENSSAUP00010001694,1
30521.ENSBGRP00000023923,7209.A0A1I7VX93,0
61853.ENSNLEP00000015936,61853.ENSNLEP00000024514,1
29073.ENSUMAP00000027412,6335.A0A0V1KQU7,0
188379.A0A091J845,61383.ENSLCNP00005000500,0
104421.E2B105,178035.A0A154NZZ5,0
128390.A0A091UVT3,30464.ENSNPEP00000016481,0
456900.A0A151IPB9,61853.ENSNLEP00000012996,0
32507.ENSNBRP00000022972,48698.ENSPFOP00000002345,0
178035.A0A154NYW9,48701.ENSPMEP00000019255,0
8175.ENSSAUP00010059779,8175.ENSSAUP00010063958,1
188379.A0A091IKF5,188379.A0A091JG17,1
30608.ENSMICP00000008768,30608.ENSMICP00000030488,1
471704.A0A195DRY8,471704.A0A195EEQ7,1
44394.ENSZALP00000021106,7398.A0A1B0AHR0,0
1503980.A0A260Z2J4,1503980.A0A261CF55,1
103695.ENSPVIP00000026242,7222.B4IYD7,0
31234.E3LX61,31234.E3M2E2,1
1561998.A0A1I7UYT6,8078.ENSFHEP00000009989,0
105785.A0A2J7Q792,13616.ENSMODP00000031447,0
1841481.ENSSLDP00000002829,1841481.ENSSLDP00000032416,1
7217.B3MIZ0,8175.ENSSAUP00010066545,0
128390.A0A091V4J8,128390.A0A091V4N2,1
94128.A0A2A3ED26,94827.A0A099Z8K1,0
121224.E0V9P6,121224.E0VX17,1
1503980.A0A261C1F0,32507.ENSNBRP00000003130,0
441894.ENSSCUP00000018918,441894.ENSSCUP00000019102,1
520822.A0A195AZ56,7102.A0A2A4K5I6,0
143630.A0A402FE77,7238.B4IKQ4,0
28377.ENSACAP00000012221,28377.ENSACAP00000012728,1
7240.B4Q8Q1,7240.B4QPX8,1
2587831.ENSTMTP00000026804,61853.ENSNLEP00000039414,0
30066.A0A182UW56,61853.ENSNLEP00000035530,0
70415.A0A5S6QLP7,70415.A0A5S6R524,1
6336.A0A0V0S7Q4,6336.A0A0V0SIW2,1
61383.ENSLCNP00005012490,61383.ENSLCNP00005024401,1
610380.E2BLS1,8030.ENSSSAP00000032374,0
12930.A0A0Q3XAG8,37653.A0A0L8IH34,0
194338.ENSACUP00000006030,2489341.ENSSHBP00005005031,0
30464.ENSNPEP00000000214,30464.ENSNPEP00000012184,1
30538.ENSVPAP00000007125,30538.ENSVPAP00000011818,1
30419.A0A091VUD2,7460.A0A088AJZ1,0
103695.ENSPVIP00000025678,103695.ENSPVIP00000032778,1
7227.FBpp0075250,7398.A0A1B0AIT8,0
37347.ENSTBEP00000008116,391180.A0A2Y9L409,0
8078.ENSFHEP00000006415,8078.ENSFHEP00000010994,1
8005.ENSEEEP00000001706,8005.ENSEEEP00000047246,1
37032.ENSSSUP00005002920,7260.B4N4A0,0
7168.A0A182NAE3,7168.A0A182NLX6,1
30522.A0A4W2HDX7,52670.A0A2I4B0S2,0
72004.ENSBMUP00000013230,72004.ENSBMUP00000036089,1
56723.ENSLBEP00000022281,56723.ENSLBEP00000035604,1
471704.A0A151JT21,48699.ENSPLAP00000011350,0
391180.A0A2Y9K2Y2,391180.A5X469,1
61621.ENSRBIP00000026638,69004.A0A182QAE3,0
37653.A0A0L8IA38,7918.ENSLOCP00000001882,0
104421.E2AEM8,104421.E2ALZ0,1
61819.ENSACIP00000001071,7425.K7J0D8,0
61853.ENSNLEP00000005049,72004.ENSBMUP00000012081,0
94237.ENSMMOP00000017887,94237.ENSMMOP00000020122,1
161767.ENSAPEP00000034062,6183.G4M183,0
210632.ENSPRNP00000018563,210632.ENSPRNP00000054307,1
96440.ENSSMRP00000006949,96440.ENSSMRP00000019175,1
1841481.ENSSLDP00000017155,244447.ENSCSEP00000033986,0
8167.A0A484CKR9,8167.A0A484CU41,1
6669.E9GCV0,6669.E9GTE8,1
2015173.A0A026WS93,7227.FBpp0304020,0
375764.ENSSORP00005038796,94237.ENSMMOP00000013239,0
7897.ENSLACP00000002129,7897.ENSLACP00000008505,1
103372.F4W6I5,103372.F4X8S5,1
143630.A0A402FIV8,7460.A0A088AJ89,0
28377.ENSACAP00000017731,48698.ENSPFOP00000011809,0
61853.ENSNLEP00000018334,6669.E9HGQ8,0
241587.ENSACOP00000011350,241587.ENSACOP00000020846,1
32507.ENSNBRP00000018215,64176.ENSPMRP00000005388,0
96440.ENSSMRP00000005687,96440.ENSSMRP00000016401,1
178035.A0A154NXA7,178035.A0A154PSP5,1
29088.A0A2Y9G908,30521.ENSBGRP00000015326,0
30522.A0A4W2HCD5,6265.A0A0B2UT46,0
13146.ENSMUNP00000002183,2489341.ENSSHBP00005015074,0
299321.ENSDCDP00000052785,61621.ENSRBIP00000020329,0
8175.ENSSAUP00010027092,8175.ENSSAUP00010032189,1
30419.A0A091WPH8,37347.ENSTBEP00000002225,0
586833.ENSMMDP00005031213,586833.ENSMMDP00005049431,1
299123.ENSLSDP00000017045,299123.ENSLSDP00000025328,1
61819.ENSACIP00000010183,61819.ENSACIP00000026929,1
372326.A0A1V4KMW5,7998.ENSIPUP00000022815,0
61622.ENSRROP00000013648,61622.ENSRROP00000044028,1
61621.ENSRBIP00000042566,7029.J9JL45,0
45882.A0A0V1DH77,79684.ENSMOCP00000016980,0
244447.ENSCSEP00000002891,7955.ENSDARP00000132075,0
1676925.ENSPKIP00000036457,94827.A0A099YU09,0
39432.ENSSBOP00000003055,39432.ENSSBOP00000004800,1
6248.A0A0K0DYD3,6248.A0A0K0EDN7,1
1503980.A0A261BHX7,178035.A0A154P5X1,0
7222.B4JIZ8,79684.ENSMOCP00000000916,0
61383.ENSLCNP00005028839,64176.ENSPMRP00000008333,0
13146.ENSMUNP00000008878,13146.ENSMUNP00000016573,1
7238.B4IF72,7238.B4IHN7,1
29170.A0A368FX37,29170.A0A368H747,1
241587.ENSACOP00000008877,241587.ENSACOP00000011849,1
143630.A0A402ECU0,30464.ENSNPEP00000015728,0
28743.ENSCVAP00000010856,28743.ENSCVAP00000011278,1
62324.A0A182RFD1,62324.Q06DG7,1
80972.ENSAOCP00000005392,80972.ENSAOCP00000012047,1
6248.A0A0K0EDQ5,6248.A0A0K0ET44,1
7167.A0A182FPH7,72004.ENSBMUP00000030472,0
64176.ENSPMRP00000026136,6945.Q4PM81,0
6293.A0A1I8F0D7,93934.ENSCJPP00005006903,0
8078.ENSFHEP00000021674,8078.ENSFHEP00000028965,1
7998.ENSIPUP00000001325,8154.ENSACLP00000006388,0
143630.A0A402FTL1,61819.ENSACIP00000003690,0
32473.ENSXCOP00000007282,8167.A0A484DNL4,0
586833.ENSMMDP00005000439,80972.ENSAOCP00000021542,0
310752.A0A383ZB62,310752.A0A384AUB1,0
1676925.ENSPKIP00000007018,1676925.ENSPKIP00000039551,1
30608.ENSMICP00000021515,30608.ENSMICP00000043549,1
8078.ENSFHEP00000003915,8078.ENSFHEP00000021877,1
188379.A0A091JKA5,38654.A0A3Q0GQM4,0
144512.A0A0V0TM27,144512.A0A0V0TR58,1
118797.A0A340YF17,46245.Q29GY7,0
210632.ENSPRNP00000043829,29073.ENSUMAP00000025532,0
308060.ENSARWP00000016369,308060.ENSARWP00000019883,1
40217.ENSJHYP00000024188,7260.B4NH54,0
37347.ENSTBEP00000010363,52904.ENSSMAP00000008372,0
144197.ENSSPAP00000004537,144197.ENSSPAP00000006177,1
94237.ENSMMOP00000002605,94237.ENSMMOP00000009447,1
118200.A0A093GE55,2587831.ENSTMTP00000013502,0
55661.A0A091FRP5,55661.A0A091GFX5,1
