protein1,protein2,Label
947166.A0A1D1VNY2,947166.A0A1D1VQP6,1
56216.A0A1A6GIS2,947166.A0A1D1UPV9,0
121845.A0A1S4EG81,168631.A0A3S2PH87,0
268475.A0A0V1HUL0,45882.A0A0V1DHX4,0
135651.G0NJI7,135651.G0PCP6,1
121224.E0VFP6,1611254.A0A2G5TLR3,0
7029.J9K3L9,7029.J9M0H2,1
1661398.A0A482VD91,6573.A0A210PH38,0
37653.A0A0L8GBU3,400682.A0A1X7VLW6,0
7574.A0A1S3K3W0,7574.A0A2H4H0X6,1
1661398.A0A482WD49,7227.FBpp0074385,0
6412.T1FRH9,6412.T1G5P4,1
37653.A0A0L8FHK6,37653.A0A0L8HF78,1
6183.A0A3Q0KCU5,6183.A0A3Q0KEF5,1
13249.T1H9W1,48269.A0A183LK45,0
6973.A0A2P8Y7J2,6973.A0A2P8YQT3,1
282301.A0A267FGN3,282301.A0A267G5I4,1
282301.A0A1I8I3S3,282301.A0A267DCS7,1
2018661.A0A2A2KQQ9,6184.A0A430PWT1,0
143630.A0A402FXL7,407821.A0A087SUZ4,0
7574.A0A2R2MN97,7668.W4XJX8,0
48269.A0A183LI03,7029.C4WS39,0
6182.A0A4Z2DK45,7091.H9J0Q1,0
31246.A0A183P0V7,31246.A0A183PP22,1
46835.A0A504YNW8,46835.A0A504Z4A9,1
151549.A0A4C1TBV6,48709.A0A1D2MJU3,0
105785.A0A2J7QG45,105785.A0A2J7RH68,1
6689.A0A3R7N909,6689.A0A3R7PYM2,1
13249.R4FM78,13249.T1HWA8,1
126957.T1J3Q7,6669.E9GUX0,0
407821.A0A087T430,6216.A0A0R3SU67,0
407821.A0A087TG23,407821.A0A087UZ75,1
400682.A0A1X7V2D5,400682.A0A1X7V8Z5,1
1965070.A0A3S3P5Z9,1965070.A0A3S3PEX2,1
407821.A0A087UTJ6,6186.A0A183JI00,0
947166.A0A1D1UKV8,947166.A0A1D1W0A8,1
7240.B4QXU1,7240.B4R0D1,1
282301.A0A267EFP8,8030.ENSSSAP00000111000,0
282301.A0A267E4Z1,282301.A0A267EAG0,1
46835.A0A504YRW0,46835.A0A504Z4A9,1
2018661.A0A2A2KTH9,48709.A0A1D2MVX0,0
299467.A0A443S6Q1,6188.A0A183RVT9,0
36166.T1GQB0,7070.D6W7T3,0
2018661.A0A2A2JVW2,2018661.A0A2A2KGQ7,1
400727.A0A2T7P9E0,400727.A0A2T7PH67,1
151549.A0A4C1VDU2,8090.ENSORLP00000022903,0
13249.T1HF63,31246.A0A183PHQ4,0
13347.A0A444TB00,13347.A0A444TPU1,1
6945.B7PR71,6945.B7Q7W7,1
136037.A0A067QZD7,136037.A0A067RVG4,1
195883.A0A482WLA1,195883.A0A482X3Q7,1
282301.A0A267E4Z1,282301.A0A267EQ18,1
13347.A0A444TIT5,13347.A0A444TUQ2,1
13347.A0A444SBG3,13347.A0A444TND0,1
6832.A0A553NC68,6832.A0A553PNR7,1
13347.A0A444TH99,334426.A0A0R3PYG9,0
1503980.A0A261C0K8,1503980.A0A261C5C3,1
308060.ENSARWP00000020641,36166.T1GN14,0
7574.A0A1S3K9M8,77166.U4UIV9,0
7029.J9L0U7,7668.W4YQR6,0
105785.A0A2J7QFN0,32264.T1K5C4,0
6188.A0A183R626,7868.ENSCMIP00000028545,0
7029.X1XEX1,7217.B3MI63,0
6238.A8XZL2,6573.A0A210R0R1,0
7266.A0A3B0JH72,7266.A0A3B0KK59,1
407821.A0A087SXU6,407821.A0A087TNT3,1
6186.A0A183KH16,6186.A0A183L6D7,1
6573.A0A210Q2N7,6573.A0A210QGU9,1
6188.A0A183QZJ1,6973.A0A2P8XIA5,0
7029.J9K1S8,7029.J9KAJ5,1
282301.A0A267FVF6,29172.A0A0D8XGM4,0
77166.U4TY13,77166.U4UL30,1
56216.A0A1A6HS65,6832.A0A553NR29,0
13347.A0A444TNI8,1965070.A0A3S3PUX8,0
102285.A0A0R3TB35,102285.A0A0R3TIJ7,1
6188.A0A183R176,947166.A0A1D1VPL5,0
282301.A0A267DWX5,282301.A0A267FRI2,1
70667.A0A183TDT1,947166.A0A1C9ZRL2,0
6184.A0A430PWS5,6184.A0A430PWU5,1
1561998.A0A1I7UER3,48709.A0A1D2MUJ7,0
6573.A0A210PJ54,6573.A0A210QMN4,1
31234.E3NQX7,407821.A0A087V1N1,0
6184.A0A430Q3H4,7167.A0A182F2J4,0
407821.A0A087SXU6,407821.A0A087TZV2,1
7764.ENSEBUP00000001853,7764.ENSEBUP00000025910,1
31234.E3N3Z0,947166.A0A1D1V869,0
283909.R7VAG7,48709.A0A1D2MSP9,0
7918.ENSLOCP00000019037,7918.ENSLOCP00000021021,1
32264.T1KAV7,32264.T1L015,1
6186.A0A183JUJ4,6186.A0A183L6D7,1
48698.ENSPFOP00000004894,6832.A0A553NUE2,0
13249.T1HUG8,6205.A0A0R3WHZ0,0
31234.C6SUR7,70667.A0A183TML7,0
2018661.A0A2A2J1Q1,2018661.A0A2A2KSL9,1
299467.A0A443S364,299467.A0A443SH04,1
1661398.A0A482VGM7,6689.A0A3R7N727,0
103695.ENSPVIP00000012700,103695.ENSPVIP00000012701,1
53468.A0A0R3UH22,53468.A0A0R3UM94,0
6412.T1FWF3,7240.B4QNR8,0
6973.A0A2P8Y1G8,6973.A0A2P8Y879,1
6265.A0A0B2URT6,6265.A0A0B2VCD0,1
6188.A0A183RJG0,7240.B4R5J7,0
6689.A0A3R7QC79,6689.A0A423T9S6,1
121224.E0VQ64,334426.A0A0R3PT54,0
7574.A0A1S3HL63,7574.A0A1S3K0L8,1
6186.A0A183JFR1,6186.A0A183JKT0,1
29172.A0A0D8XSI4,6573.A0A210R7K9,0
407821.A0A087TXU4,407821.A0A087V0P7,1
7244.B4LC44,8030.ENSSSAP00000009943,0
299467.A0A443SVE6,53326.A0A016SVW2,0
299467.A0A443S364,299467.A0A443SK16,1
178035.A0A154P147,7217.B3MNA2,0
6205.A0A0R3X0A2,6832.A0A553PAV5,0
168631.A0A3S2KWR6,168631.A0A3S2N554,1
400682.A0A1X7VD15,7764.ENSEBUP00000016986,0
36166.T1H1A6,36166.T1H616,1
7029.J9K1U8,7029.J9M4K8,1
282301.A0A267G5G4,441366.ENSGWIP00000054700,0
407821.A0A087T791,407821.A0A087TJ13,1
6832.A0A553NEJ7,6832.A0A553PC20,1
13249.T1HD42,31234.E3LTJ5,0
400682.E2IJB0,6211.A0A068YBD1,0
6211.A0A068Y3Q7,6211.A0A068Y7B9,1
48269.A0A183LGK9,48269.A0A183N3P6,1
13347.A0A444TSG8,7217.B3MYX0,0
2587831.ENSTMTP00000025793,6184.A0A430Q8Z3,0
1561998.A0A1I7TSL5,7167.A0A182FTY4,0
6669.E9FRY7,6669.E9GDR8,1
105785.A0A2J7QH47,6265.A0A0B2VB97,0
6412.T1EYD6,6412.T1FQB5,1
7574.A0A1S3J2D8,7574.A0A2H4H0Z0,1
29073.ENSUMAP00000009429,7574.A0A1S3J4T7,0
46731.A0A3M6UTW3,6205.A0A0R3WMW6,0
31246.A0A183Q0Q2,46835.A0A504Y4V8,0
32473.ENSXCOP00000010646,6188.A0A183QRS8,0
318479.A0A0N4UBD0,318479.A0A3P7PQI6,1
121224.E0W2Z5,2018661.A0A2A2JVU1,0
36166.T1GN13,36166.T1H0A0,1
282301.A0A267DNW1,282301.A0A267DV99,1
7574.A0A1S3I4X8,7574.A0A1S3K1Y6,1
6689.A0A3R7NFC6,7238.B4HWQ1,0
2018661.A0A2A2K494,2018661.A0A2A2KQ45,1
400727.A0A2T7PDK1,7222.B4K1M2,0
45351.A7SCQ9,6183.C4QE42,0
121845.A0A1S4ERP7,151549.A0A4C1W8R6,0
7764.ENSEBUP00000009563,8030.ENSSSAP00000074782,0
947166.A0A1D1V1C1,947166.A0A1D1W6A6,1
225164.V3ZJV2,225164.V4AK39,1
46245.B5DHX6,48709.A0A1D2MNX3,0
333673.A0A3M0IKX6,407821.A0A087SXN5,0
121845.A0A1S3D5K7,70667.A0A183SF30,0
282301.A0A1I8I206,282301.A0A267FE45,1
70415.A0A5S6QG90,70415.A0A5S6QS47,1
947166.A0A1D1UN96,947166.A0A1D1W5P3,1
947166.A0A1D1V562,947166.A0A1D1VKU0,1
13249.T1IBG0,282301.A0A1I8HY85,0
70667.A0A183SP26,70667.A0A183TEN3,1
299467.A0A443SI85,299467.A0A443SQJ0,1
7574.A0A1S3KC19,7574.A0A2H4H0Y3,1
282301.A0A1I8HN31,282301.A0A267G3K9,1
1611254.A0A2G5VLA3,80972.ENSAOCP00000031299,0
425635.ENSCPGP00000005922,6186.A0A183K4S4,0
103695.ENSPVIP00000031311,947166.A0A1D1V6Z7,0
77166.U4UH59,77166.U4UQG3,1
7238.B4ILA8,947166.A0A1D1V4J5,0
137246.A0A401S199,7232.A0A484AUT3,0
121845.A0A3Q0JIR2,6412.T1FQL2,0
7240.B4R463,7764.ENSEBUP00000024636,0
6238.A8X1F4,7238.B4I8S3,0
947166.A0A1D1V8H2,947166.A0A1D1W2T0,1
6973.A0A2P8XL04,6973.A0A2P8YQT3,1
1965070.A0A3S3P9T7,1965070.A0A443QGG3,1
121224.E0VPY0,333673.A0A3M0KDV6,0
6188.A0A183RIG8,6188.A0A183RWD6,1
282301.A0A267FMF5,94128.A0A2A3EA06,0
6945.B7P169,7227.FBpp0070071,0
2018661.A0A2A2L5G2,2018661.A0A2A2LZP6,1
441894.ENSSCUP00000011168,6313.A0A158PCB6,0
13249.T1HBH6,45351.A7S8C3,0
283909.R7V5L1,283909.R7VFU7,1
104452.A0A0L7L2M3,104452.A0A0L7LB45,1
400727.A0A2T7PPQ2,6290.A0A158QP31,0
282301.A0A267DNW1,282301.A0A267F5Z6,1
299467.A0A443S5W0,37653.A0A0L8GGY4,0
13347.A0A444TFW4,13347.A0A444TVP8,1
121845.A0A3Q0J9P0,121845.A0A3Q0JIR2,1
282301.A0A267FBY1,282301.A0A267GBV4,1
151549.A0A4C1XZI2,282301.A0A267DT70,0
105785.A0A2J7QC08,105785.A0A2J7RB97,1
70415.A0A5S6QJW2,70415.A0A5S6R4P0,1
299467.A0A443SA80,299467.A0A443SBZ7,1
13347.A0A444SRH8,13347.A0A444TDG9,1
334426.A0A0R3PHA5,6313.A0A0K0CU21,0
299467.A0A443SBZ7,6188.A0A183QJI2,0
6188.A0A183QZZ3,6188.A0A183RT50,1
6184.A0A430QAC4,6184.A0A430QF10,1
103827.A0A0N5D3G6,40217.ENSJHYP00000014007,0
32264.T1KTF5,7238.B4HI17,0
268474.A0A0V1M3X2,7918.ENSLOCP00000004562,0
282301.A0A267DWX5,282301.A0A267EJ56,1
45351.A7RQX4,45351.A7SEF2,1
947166.A0A1D1VVZ6,947166.A0A1D1VYU5,1
53468.A0A0R3UDF0,53468.A0A3P6I8D8,1
103372.F4WQV6,6211.A0A068YHJ6,0
225164.V4AJU5,225164.V4BDC3,1
400682.A0A1X7VN72,53326.A0A016SM46,0
282301.A0A267F1M2,282301.A0A267G647,1
36166.T1H5V1,77166.U4UU58,0
37032.ENSSSUP00005033738,6182.A0A4Z2DPY8,0
13347.A0A444TT26,6412.T1FAY9,0
334426.A0A0R3PAM1,7244.B4LN57,0
7757.ENSPMAP00000005334,7757.ENSPMAP00000010166,1
947166.A0A1D1VVZ6,947166.A0A1D1VZN5,1
13249.T1HB54,70667.A0A183TNN5,0
6184.A0A430QSY5,6945.B7Q1F8,0
6832.A0A553NFD7,6832.A0A553PAA3,1
6669.E9G8C4,6669.E9HBK4,1
6669.E9FXE3,6669.E9HG23,1
407821.A0A087SXG8,407821.A0A087UGQ5,1
135651.G0NNZ2,29170.A0A368H5E3,0
113540.ENSSFOP00015032922,6290.A0A0N4WUI3,0
282301.A0A267G186,6334.A0A0V1B457,0
37653.A0A0L8FRS8,37653.A0A0L8G0Y2,1
299467.A0A443SNE2,47308.ENSNMLP00000033415,0
6412.T1FQT2,7668.W4XGK3,0
105785.A0A2J7PBF0,105785.A0A2J7R6D8,1
299467.A0A443SR08,299467.A0A443SRT4,1
1661398.A0A482VUY2,300112.A0A4S2KXX4,0
13249.T1HG57,13249.T1HM78,0
1661398.A0A482VTK5,48269.A0A183MEC2,0
48709.A0A1D2MYK3,48709.A0A1D2NE33,1
1503980.A0A261AQ76,6973.A0A2P8XND7,0
40217.ENSJHYP00000008748,597456.A0A0L7QXD3,0
283909.R7TPA7,283909.R7V275,1
282301.A0A267G559,6313.A0A0K0CU21,0
46245.Q29EZ5,6248.A0A0K0EMS6,0
195883.A0A482XJ38,6184.A0A430PY44,0
31246.A0A183PD02,947166.A0A1D1UKN0,0
48709.A0A1D2M8I9,6945.B7PXV9,0
121224.E0VJQ3,121224.E0VRU2,1
299467.A0A443SSH3,7868.ENSCMIP00000000539,0
37653.A0A0L8FN29,37653.A0A0L8GGV8,1
6185.A0A094ZUY3,6185.A0A095AR24,1
104421.E2AJB2,6238.P0C664,0
29172.A0A0D8XXU9,45351.A7RVR8,0
46835.A0A504Z1H7,7240.B4Q6D9,0
1561998.A0A1I7UY04,225164.V4A6Y7,0
6412.T1F0L1,6412.T1FQB5,1
400682.A0A1X7VCK6,7029.J9JWE0,0
31246.A0A183NRK5,6211.A0A068Y6Q7,0
102285.A0A0R3T9D0,102285.A0A0R3TBX7,1
211598.ENSANIP00000007715,6412.T1F8A9,0
13347.A0A444SGG7,13347.A0A444TC38,1
283909.R7UQ88,6412.T1F3W6,0
121224.E0VRA6,121224.E0VX57,1
7574.A0A1S3I7I4,7574.A0A1S3K0L8,1
13347.A0A444TS12,48269.A0A183LL71,0
32264.T1KCW9,6290.A0A3P7TMM0,0
32264.T1JXX8,32264.T1K1H2,1
407821.A0A087T8A2,520822.A0A195AXR7,0
283909.R7T5N4,283909.R7TPY4,1
104452.A0A0L7KWF5,104452.A0A0L7LQB8,1
307972.A0A2G8KFD0,7574.A0A1S3HQU5,0
407821.A0A087TI51,407821.A0A087V0P7,1
13347.A0A444TM16,13347.A0A444TUS1,1
32264.T1K7W6,77166.U4UGR3,0
6412.T1FRH2,6412.T1FU08,1
7574.A0A1S3J2D8,7574.A0A1S3K3W0,1
400682.A0A1X7VQN9,46835.A0A504YQP5,0
407821.A0A087TXY7,407821.A0A087UVK4,1
121224.E0VK17,121224.E0VUE9,1
947166.A0A1D1V1S7,947166.A0A1D1VJ41,1
32264.T1KQP0,7227.FBpp0309613,0
126957.T1IV16,1965070.A0A443RQW8,0
31234.E3LY68,31234.E3NNJ5,1
31246.A0A183NNQ8,6182.A0A4Z2DH98,0
7217.B3MXH7,7227.FBpp0293514,0
400682.A0A1X7UED5,400682.A0A1X7V8F8,1
6573.A0A210Q5F6,6573.A0A210QMN4,1
126957.T1JFM6,126957.T1JKB1,0
48709.A0A1D2MY19,7868.ENSCMIP00000004945,0
282301.A0A267EHB4,282301.A0A267EU13,1
1965070.A0A3S3PB59,1965070.A0A443QN67,1
7029.C4WVB2,7029.J9K1F4,1
400682.A0A1X7VH60,400682.A0A1X7VMX5,1
6182.A0A4Z2DCB0,6182.Q5DEA1,1
6573.A0A210PRE6,6573.A0A210QGU9,1
6526.A0A2C9KZC5,6526.A0A2C9LPC4,1
283909.R7TQG4,283909.R7TVY9,1
151549.A0A4C1TBV6,151549.A0A4C1X8L5,1
6184.A0A430QC74,70667.A0A183TDT1,0
46731.A0A3M6TGN1,8022.A0A060XPZ9,0
7244.B4LYT2,7244.B4MBK7,1
104452.A0A0L7LB02,30019.A0A0M5JCK1,0
1661398.A0A482VHY9,6313.A0A0K0CW84,0
32264.T1K101,32264.T1KC77,1
31246.A0A183NH61,31246.A0A183P6F3,1
32264.T1KK85,32264.T1L3L7,1
6290.A0A0N4WCK0,6290.A0A3P7X950,1
333673.A0A3M0K6L8,7668.W4XGK3,0
947166.A0A1D1V2U3,947166.A0A1D1VM59,1
6186.A0A183JQM4,7574.A0A1S3IWN1,0
137246.A0A401TNZ7,7234.B4GJ10,0
1661398.A0A482VHU4,77166.U4ULA7,0
7260.B4MX96,7260.B4N271,1
7764.ENSEBUP00000014065,7764.ENSEBUP00000018573,1
6526.A0A2C9LWS4,7232.A0A484BWT3,0
32264.T1KW22,7240.B4QNT1,0
7029.J9M0H2,7029.J9M4K8,1
6183.A0A3Q0KV11,7217.B3MA62,0
307972.A0A2G8KY11,307972.A0A2G8L221,1
7260.B4MUB4,7260.B4MZ26,1
282301.A0A267DWX5,282301.A0A267FZ43,1
947166.A0A1D1VHZ0,947166.A0A1D1VYU5,1
947166.A0A1D1V6K6,947166.A0A1D1W6Z2,1
2018661.A0A2A2KVA5,2018661.A0A2A2L5G2,1
400682.A0A1X7VAL6,400682.A0A1X7VNJ0,1
2587831.ENSTMTP00000020515,6205.A0A0R3WY32,0
70667.A0A3P7CXC5,70667.A0A3P7EKS0,1
299467.A0A443SB24,299467.A0A443SP13,1
318479.A0A0N4U3T8,7395.A0A1A9UX47,0
31234.E3LY20,31234.E3MG97,1
1503980.A0A260ZLH8,7029.J9JYZ8,0
7574.A0A1S3IXT2,7574.A0A2H4H0Y5,1
6832.A0A553P7E5,947166.A0A1D1VG41,0
53326.A0A016UH02,53326.A0A016W4F2,1
282301.A0A1I8HLJ0,6186.A0A183JLE7,0
135651.G0MYZ3,6945.B7QI74,0
6973.A0A2P8Y7J2,6973.A0A2P8ZAW2,1
299467.A0A443SBS2,37653.A0A0L8HBZ6,0
6238.A8X1F4,7719.ENSCINP00000031560,0
151549.A0A4C1TE26,6216.A0A0R3SSM5,0
37653.A0A0L8GFP4,37653.A0A0L8I434,1
40217.ENSJHYP00000014007,407821.A0A087SWJ1,0
299467.A0A443SAE3,299467.A0A443SVE6,1
7764.ENSEBUP00000020971,7764.ENSEBUP00000024119,1
400682.A0A1X7T259,400682.A0A1X7VLB0,1
32264.T1KU25,6669.E9HZB5,0
29172.A0A0D8X6I6,333673.A0A3M0K6L8,0
8030.ENSSSAP00000000437,947166.A0A1D1VIA0,0
400682.A0A1X7UJ15,7070.D6WVD1,0
6188.A0A183RB46,6188.A0A183RQF3,1
1965070.A0A443REQ5,456900.A0A195CQV6,0
299467.A0A443RWI3,7234.B4H4L2,0
2018661.A0A2A2L5G2,2018661.A0A2A2LGB6,1
151549.A0A4C1TE26,151549.A0A4C1ZBZ5,1
6186.A0A183KIY2,7395.A0A1A9VI04,0
282301.A0A267GSG9,282301.A0A267GWL6,1
6184.A0A430Q779,70415.A0A5S6QLH1,0
151549.A0A4C1VGR0,7227.FBpp0304887,0
400682.A0A1X7VB98,400682.A0A1X7VNR4,1
121224.E0VJY0,318479.A0A3P7Q914,0
37653.A0A0L8GNT9,947166.A0A1D1VSC0,0
1965070.A0A443QRJ4,6689.A0A423U9P7,0
13249.T1HB54,13249.T1HZ17,1
102285.A0A0R3T1M5,102285.A0A0R3TPR2,1
103695.ENSPVIP00000026773,121845.A0A3Q0IQK8,0
283909.R7TSH5,283909.R7UC31,1
36166.T1GI94,36166.T1GLE4,1
307972.A0A2G8JKE3,400727.A0A2T7NMF8,0
6573.A0A210QDT1,6573.A0A210QNN3,1
6188.A0A183QNM9,6188.A0A183RW65,1
1965070.A0A3S3S4B3,77166.N6TUK9,0
947166.A0A1D1VWE2,947166.A0A1D1W9Z4,1
48269.A0A183MWK6,947166.A0A1D1VC10,0
121224.E0W118,947166.A0A1D1VA87,0
104452.A0A0L7KSQ6,104452.A0A0L7LI96,1
1503980.A0A261C202,48709.A0A1D2MUQ3,0
283909.R7UT86,283909.R7V115,1
2018661.A0A2A2KGQ7,2018661.A0A2A2M0E2,1
299321.ENSDCDP00000025704,6412.T1FSB4,0
121845.A0A1S3DVR1,121845.A0A3Q0ITS9,1
46731.A0A3M6UI25,6412.T1F1C0,0
282301.A0A267E938,282301.A0A267FWC0,1
1611254.A0A2G5USR2,1611254.A0A2G5VTZ1,1
6186.A0A183JFR1,6186.A0A183KAX9,1
102285.A0A0R3U0B4,121845.A0A1S3DDX4,0
31234.E3LY68,31234.E3MTY4,1
13249.R4FKD6,13249.T1HAU0,1
400727.A0A2T7NTB4,400727.A0A2T7PP17,1
45351.A7RQX4,45351.A7T680,1
7574.A0A1S3H7B1,7574.A0A1S3JEM1,1
7227.FBpp0078990,77166.U4UKI1,0
283909.R7U252,283909.R7V1P7,1
13249.T1HPI2,7029.J9L0U7,0
1503980.A0A261AGF0,299467.A0A443SDA9,0
6689.A0A3R7QC79,6689.A0A423T9R5,1
6573.A0A210PWK3,7260.B4MUB4,0
31234.E3MDS0,31234.E3MI50,1
6832.A0A553PI78,6832.A0A553PNC9,1
947166.A0A1D1UN99,947166.A0A1D1USZ0,1
6689.A0A423TH14,7266.A0A3B0JKJ5,0
6198.A0A074ZWD8,6198.A0A074ZY41,1
121845.A0A3Q0IZ33,121845.A0A3Q0J663,1
102285.A0A0R3T959,7238.B4I4A2,0
6205.A0A0R3XCS1,6689.A0A3R7PEX9,0
13249.T1I5D9,6573.A0A210QXZ2,0
7227.FBpp0301994,7764.ENSEBUP00000023050,0
37001.A0A1A9X5T0,407821.A0A087UDR2,0
6277.A0A498SF82,7266.A0A3B0KA19,0
195883.A0A482X3Q7,32264.T1JTG0,0
282301.A0A1I8GMN0,282301.A0A267E1H4,1
282301.A0A267EBV8,282301.A0A267EHQ5,1
6945.B7PLA7,6945.B7Q5Z4,1
6832.A0A553NEJ7,6832.A0A553NR52,1
31246.A0A183NRD1,31246.A0A183PN09,1
13347.A0A444SDW0,6216.A0A0R3SBI3,0
299467.A0A443SER7,6973.A0A2P8YHH4,0
48709.A0A1D2MYQ9,48709.A0A1D2NE33,1
282301.A0A267DUH1,282301.A0A267H1F4,1
48269.A0A183ML28,7217.A0A0P9C4H1,0
947166.A0A1D1V6K2,947166.A0A1D1VT59,1
8022.A0A060Z2D6,8022.A0A060ZPQ1,1
6198.A0A074ZGZ9,6198.A0A075AAQ1,1
6973.A0A2P8XKI7,6973.A0A2P8XRB3,1
102285.A0A0R3T4H3,2018661.A0A2A2KVN8,0
7029.J9K053,7029.J9K1K0,1
6186.A0A183KG78,6186.A0A183L6D7,1
244447.ENSCSEP00000012299,7234.B4GZU2,0
400682.A0A1X7VBQ7,400682.A0A1X7VN09,1
1561998.A0A1I7TKS8,36166.T1H3C5,0
7238.B4HMC6,7238.B4I5H2,1
13347.A0A444SHP0,13347.A0A444SYB1,1
6239.F57B10.12.1,6239.T01G9.5b.1,1
46245.B5DX55,46245.Q299Z9,1
136037.A0A067R5B4,947166.A0A1D1VL80,0
1611254.A0A2G5U019,1611254.A0A2G5U1D2,1
6973.A0A2P8Y1G8,8030.ENSSSAP00000072329,0
31246.A0A183P774,947166.A0A1D1UXX1,0
6216.A0A0R3SU67,77166.N6TQB5,0
6185.A0A095B1V4,6185.A0A095B3S5,1
6832.A0A553P468,6832.A0A553PAA3,1
400682.A0A1X7ULB5,400682.A0A1X7VJW4,1
6573.A0A210PUU6,6573.A0A210QXX1,1
6188.A0A183QKH7,7260.B4N0Y0,0
104421.E2AAE5,400682.A0A1X7UE62,0
6573.A0A210Q3U7,7029.X1XQQ1,0
126957.T1JB43,7764.ENSEBUP00000015472,0
6573.A0A210PRE6,6573.A0A210QEG6,1
1503980.A0A261BW99,6188.A0A183RIS7,0
400682.A0A1X7VM15,48709.A0A1D2NBZ6,0
31246.A0A183PKN7,53468.A0A0R3ULV3,0
1661398.A0A482VGM7,1661398.A0A482WBP3,1
6832.A0A553PCQ9,7739.C3Z1B8,0
121845.A0A1S4EK81,64144.ENSATEP00000015138,0
400682.A0A1X7UED5,400682.A0A1X7UPN7,1
13249.T1HUG8,1965070.A0A3S3PEX2,0
6689.A0A3R7Q1F8,6689.A0A3R7QC81,1
7574.A0A1S3IGW3,7574.A0A1S3IXT2,1
947166.A0A1D1UMF1,947166.A0A1D1V9T7,1
6182.A0A4Z2DG18,7574.A0A1S3JDZ0,0
400727.A0A2T7PA53,947166.A0A1D1V5D3,0
6689.A0A423SNL1,6689.A0A423SP14,1
7757.ENSPMAP00000007537,7757.ENSPMAP00000010442,1
947166.A0A1D1UM87,947166.A0A1D1VYU5,1
283909.R7UC31,283909.R7VA93,1
400682.A0A1X7UXM6,7029.J9K8R0,0
31246.A0A183NJG5,31246.A0A183PGQ1,1
400727.A0A2T7NVD3,6184.A0A430PWS5,0
6188.A0A183QNM9,6188.A0A183RE76,1
6832.A0A553P8F3,6832.A0A553P8L0,1
1503980.A0A261BVH7,93934.ENSCJPP00005002603,0
225164.V4AV12,77166.U4UCB6,0
46245.B5DS02,7719.ENSCINP00000036183,0
7868.ENSCMIP00000004712,7868.ENSCMIP00000015066,1
299467.A0A443SU67,56216.A0A1A6HBR7,0
30464.ENSNPEP00000009115,947166.A0A1D1VNG2,0
7217.A0A0P9C4H1,7217.B3MA62,1
31246.A0A183NXP2,37032.ENSSSUP00005036331,0
126957.T1IIR9,126957.T1JEJ9,1
105785.A0A2J7PSD1,400727.A0A2T7PA53,0
13249.T1IBU9,1661398.A0A482VTS0,0
13347.A0A444SES3,13347.A0A444TUH5,1
136037.A0A067R5S0,7029.J9KEK0,0
1561998.A0A1I7T440,7375.A0A0L0CLH2,0
1503980.A0A261BGY9,407821.A0A087UZJ2,0
7764.ENSEBUP00000001822,7764.ENSEBUP00000014065,1
48709.A0A1D2MU67,48709.A0A1D2MXK3,1
407821.A0A087TXY7,407821.A0A087U291,1
6689.A0A423SZA4,6945.B7PKR1,0
37653.A0A0L8GFP4,37653.A0A0L8I3Y3,1
37653.A0A0L8IC70,7227.FBpp0079701,0
6689.A0A3R7PX47,6689.A0A423SHP9,1
178035.A0A154PDN6,53326.A0A016TQB2,0
7029.J9JNQ2,7029.J9K1S8,1
283909.R7VKE9,7719.ENSCINP00000010757,0
947166.A0A1D1VBF8,947166.A0A1D1VXB3,1
46835.A0A504Z042,6216.A0A0R3S8K1,0
121845.A0A1S3DF30,7029.J9K4L1,0
407821.A0A087TDA7,407821.A0A087V0P7,1
6290.A0A0N4WHA8,77166.U4U3Z0,0
102285.A0A158QIP5,6183.A0A5K4F8E7,0
168631.A0A437BLU2,7574.A0A1S3JEM1,0
7764.ENSEBUP00000014487,7764.ENSEBUP00000021906,1
2018661.A0A2A2KH32,2018661.A0A2A2LMP2,1
13249.R4FN14,13249.T1HCQ5,1
121845.A0A1S3DRS0,121845.A0A3Q0IJP8,1
121224.E0VVR6,6832.A0A553NPN0,0
70667.A0A183T9D8,70667.A0A3P7CXC5,1
13146.ENSMUNP00000002872,13146.ENSMUNP00000009168,1
947166.A0A1D1VKU0,947166.A0A1D1VPX5,1
407821.A0A087TJZ3,407821.A0A087TWT3,1
282301.A0A267EBV8,282301.A0A267EF23,1
6412.T1FQ99,6412.T1FUP2,1
7240.B4NVG7,7240.B4Q9B7,1
400682.A0A1X7UI36,400682.E2IJB0,1
1965070.A0A443QGG3,400727.A0A2T7NKK6,0
283909.R7T5N4,283909.R7UM34,1
45351.A7T680,79923.A0A419QGC6,0
6184.A0A430Q4L5,6184.A0A430Q5C3,1
70667.A0A183TBU6,7719.ENSCINP00000025648,0
13347.A0A444T0Q3,77166.N6TVZ5,0
6412.T1FQK9,6412.T1FU08,1
407821.A0A087TNT3,7764.ENSEBUP00000020971,0
282301.A0A267EM24,282301.A0A267F1M2,1
31234.E3M1F9,31234.E3MG97,1
102285.A0A0R3T1M5,102285.A0A0R3TVQ5,1
7227.FBpp0075932,7227.FBpp0077417,1
31246.A0A183P6F3,31246.A0A183PS38,1
282301.A0A267F4Z1,6526.A0A2C9KK22,0
6337.A0A0V0XRE4,6337.A0A0V1J7T1,1
7719.ENSCINP00000004018,7719.ENSCINP00000013847,1
1503980.A0A261C058,7029.X1WUS3,0
400727.A0A2T7NIS4,6238.A8X847,0
135651.G0MKA2,135651.G0MLP8,1
